Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,9.27,1.66,3.32,-4.32,198.53,132.28,116.52,111.93
7-12 game split,10.85,1.88,3.34,-4.4,198.73,122.4,110.35,105.07
13-18 game split,12.18,1.72,3.45,-4.03,190.55,127.84,117.82,111.69
19-24 game split,10.92,1.76,3.46,-4.28,187.5,119.42,110.61,105.39
25-30 game split,12.51,1.82,2.94,-3.97,182.61,114.92,103.71,99.21
31-33 game split,12.35,1.76,3.05,-3.67,182.05,104.38,112.41,105.04
