Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,11.75,1.8,4.07,-5.78,161.63,116.9,115.72,115.72
7-12 game split,12.89,1.86,4.42,-5.92,163.39,120.38,110.09,110.09
13-18 game split,12.5,1.76,4.18,-5.54,157.3,125.97,115.72,115.72
