Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-34 game split,13.82,1.93,3.49,-4.37,199.12,123.64,119.74,111.85
7-33 game split,13.23,1.87,3.37,-4.25,200.32,124.87,120.53,111.88
11-32 game split,13.59,1.87,3.33,-4.26,198.94,125.53,119.9,111.24
9-23 game split,13.64,1.85,3.25,-4.13,200.08,126.12,120.84,113.11
4-30 game split,13.28,1.9,3.35,-4.2,199.49,124.96,120.33,112.66
2-15 game split,13.26,2.01,3.71,-4.36,197.63,123.67,122.74,116.63
