Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,14.85,2.02,3.94,-5.05,202.2,131.16,122.0,118.64
7-12 game split,12.66,2.07,3.62,-4.72,202.43,118.79,105.0,99.7
13-18 game split,20.87,2.14,3.78,-5.13,205.96,117.57,118.4,116.5
19-24 game split,16.51,2.02,3.69,-4.65,199.64,122.94,118.09,112.27
25-30 game split,12.64,1.86,3.22,-4.24,203.57,115.17,128.25,122.54
