Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-27 game split,9.56,2.03,3.3,-3.83,201.01,127.51,114.42,104.58
10-26 game split,10.14,2.09,3.51,-4.07,201.82,126.59,116.16,104.34
4-25 game split,9.59,2.01,3.45,-3.88,199.77,126.43,116.62,105.51
2-24 game split,9.63,2.04,3.36,-3.96,199.27,124.91,113.86,104.7
6-13 game split,8.76,2.05,3.16,-3.73,199.28,122.74,108.61,98.65
