Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,6.48,1.78,3.18,-3.89,204.11,136.79,123.4,100.22
7-12 game split,8.03,1.54,2.81,-3.49,197.12,134.17,119.8,113.55
13-18 game split,6.97,1.81,3.48,-4.89,192.77,113.52,119.85,113.18
19-23 game split,5.81,1.87,2.49,-4.05,198.99,103.3,124.62,104.49
