Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,7.89,1.98,3.84,-4.18,205.91,144.19,126.29,119.63
7-12 game split,6.14,2.06,3.04,-3.64,205.16,84.91,96.62,70.33
13-18 game split,10.62,2.26,3.53,-3.84,198.16,131.22,115.62,106.72
19-24 game split,9.41,1.87,3.12,-3.38,210.4,119.2,120.21,112.83
25-30 game split,6.14,2.36,3.06,-2.64,207.54,147.02,125.42,112.04
31-31 game split,14.72,1.93,3.6,-3.76,,127.83,116.92,109.49
