Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,14.84,1.92,4.52,-5.64,180.87,131.66,125.22,123.39
7-12 game split,12.64,2.1,4.76,-6.07,189.36,118.47,118.5,114.49
13-17 game split,14.56,2.42,4.36,-6.08,194.39,119.35,119.51,102.53
