Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,12.93,2.15,4.6,-5.6,175.62,115.61,115.94,104.24
7-12 game split,12.26,2.04,4.18,-5.45,171.49,123.46,111.54,102.49
13-14 game split,8.72,1.77,3.76,-5.12,167.45,127.65,121.69,121.69
