Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,10.15,1.71,2.98,-4.52,205.71,124.6,113.94,94.69
7-12 game split,9.95,1.86,2.99,-4.64,192.37,120.4,122.32,104.64
13-18 game split,8.64,1.8,2.92,-4.69,205.09,121.08,115.18,109.21
