Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,8.37,2.06,3.34,-3.72,184.67,127.25,119.06,112.08
7-12 game split,11.45,2.04,3.3,-4.67,190.95,114.01,112.52,105.21
13-18 game split,10.15,1.94,2.91,-4.26,177.22,118.6,119.91,105.14
19-24 game split,7.83,1.92,3.08,-3.52,184.4,128.03,111.9,101.51
25-30 game split,9.17,1.54,2.75,-3.71,189.02,134.65,107.05,104.93
31-32 game split,8.53,1.97,3.6,-4.54,205.17,119.6,119.01,119.01
