Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,14.92,1.74,3.43,-4.18,188.5,124.04,119.06,112.74
7-12 game split,20.97,1.9,3.49,-4.3,189.81,124.68,123.34,118.49
13-18 game split,14.43,1.75,3.53,-4.38,184.36,127.26,119.97,116.91
19-19 game split,21.8,2.53,3.51,-5.58,,130.63,117.63,104.92
