Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,12.31,1.86,4.63,-5.6,183.13,123.2,114.7,112.37
7-12 game split,13.44,2.06,5.12,-5.73,189.7,118.44,116.99,115.38
13-16 game split,11.28,1.93,4.84,-5.63,177.68,109.68,116.44,116.44
