Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,12.93,1.87,3.49,-4.23,182.37,130.65,121.65,115.52
7-12 game split,13.7,1.96,3.28,-4.12,185.63,130.9,117.91,114.09
13-18 game split,13.57,1.85,3.11,-4.32,183.53,115.58,120.55,115.53
19-19 game split,15.71,2.07,3.72,-5.42,,97.78,115.24,115.24
