Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,7.78,1.88,2.86,-3.4,187.35,119.47,119.92,113.23
7-12 game split,8.54,1.66,2.91,-3.33,196.89,128.96,126.52,126.52
13-18 game split,11.56,1.59,2.7,-3.36,194.6,124.59,122.56,116.34
19-24 game split,14.73,1.81,2.98,-3.79,194.27,130.03,119.44,113.97
25-30 game split,12.97,1.82,3.17,-4.1,194.0,115.37,121.29,121.29
31-33 game split,16.52,1.95,2.87,-3.49,196.14,120.09,122.61,117.36
