Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,11.66,1.8,3.29,-4.28,177.74,122.33,117.29,117.29
7-12 game split,10.8,1.67,3.12,-4.06,176.96,120.93,120.15,120.15
13-14 game split,12.34,1.94,3.61,-4.21,167.71,121.96,94.39,101.97
