Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,6.87,2.4,3.37,-3.33,193.2,119.29,109.42,96.61
7-12 game split,8.55,2.51,3.62,-4.22,202.16,99.09,93.4,93.77
13-18 game split,10.15,2.37,2.96,-4.33,204.02,107.93,118.79,96.75
19-22 game split,10.93,2.28,4.11,-4.19,206.03,121.65,106.51,92.36
