Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,12.1,2.22,3.74,-4.32,189.94,112.38,110.15,93.96
7-12 game split,14.29,2.28,3.75,-4.63,189.6,111.66,110.07,106.89
13-18 game split,11.03,2.23,3.54,-3.76,192.09,113.78,114.7,112.24
19-21 game split,13.35,2.01,3.14,-4.18,193.85,92.34,111.48,98.3
