Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,11.46,2.34,4.55,-5.86,211.11,135.13,103.45,100.04
7-12 game split,14.06,2.07,4.88,-5.7,212.05,144.36,122.1,117.56
13-16 game split,10.59,2.21,4.77,-6.03,207.23,130.8,133.54,122.56
