Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,15.67,2.28,3.87,-5.54,201.26,120.73,114.64,109.22
7-12 game split,12.12,1.95,4.11,-4.79,199.6,130.52,118.74,109.35
13-18 game split,15.0,2.07,3.88,-4.8,201.65,123.92,119.21,111.61
19-24 game split,18.16,2.2,3.85,-5.11,200.92,124.58,118.53,115.87
25-30 game split,12.29,1.9,3.79,-4.54,189.29,118.26,118.16,115.55
31-36 game split,12.13,2.03,3.38,-4.64,181.13,118.06,119.35,114.2
37-39 game split,11.08,2.12,3.54,-4.28,178.41,126.14,113.43,111.15
