Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,8.08,2.38,4.97,-6.37,210.54,114.25,128.66,128.66
7-12 game split,15.47,2.28,4.45,-6.08,209.97,102.54,118.27,109.39
13-18 game split,13.14,2.39,4.85,-6.56,207.67,130.97,131.47,118.78
19-22 game split,12.46,2.17,4.79,-5.68,208.42,118.08,116.71,105.57
