Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,9.06,1.65,2.77,-3.88,171.62,115.34,116.91,104.0
7-12 game split,10.29,1.64,2.53,-3.42,171.02,121.2,111.71,105.82
13-18 game split,12.07,1.55,2.7,-3.53,169.41,115.43,117.4,116.3
19-19 game split,6.73,1.66,2.62,-4.42,173.22,121.38,125.42,125.42
