Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,12.2,2.25,3.72,-4.84,194.76,118.29,119.08,104.25
7-12 game split,8.14,2.18,3.56,-4.32,186.3,120.22,109.96,92.18
13-17 game split,9.55,2.06,3.58,-4.13,194.56,136.96,118.57,103.8
