Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,,,,,167.18,118.2,102.31,102.31
7-12 game split,,,,,174.45,109.63,112.82,112.82
13-18 game split,,,,,170.97,110.45,94.58,93.89
19-24 game split,,,,,173.92,116.07,93.82,92.29
25-30 game split,,,,,169.76,118.55,105.15,103.73
31-36 game split,,,,,171.35,120.73,110.44,104.71
37-42 game split,,,,,175.15,121.2,113.1,106.29
43-48 game split,,,,,169.54,121.69,110.14,101.28
