Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,,,,,160.99,118.56,110.03,95.34
7-12 game split,,,,,153.95,121.95,103.36,102.03
13-18 game split,,,,,159.79,121.34,103.62,93.74
19-24 game split,,,,,168.31,121.22,102.13,97.7
25-30 game split,,,,,163.97,120.49,104.61,96.96
31-36 game split,,,,,,122.55,109.61,98.83
