Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,6.56,2.46,2.07,-3.2,214.25,125.38,,
7-12 game split,13.46,2.0,3.6,-4.11,203.19,112.65,109.26,90.99
13-18 game split,13.11,2.09,3.12,-4.14,200.04,113.59,120.18,98.73
19-19 game split,3.08,1.1,1.7,-3.13,187.72,,,
