Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,12.62,2.02,4.99,-6.29,204.04,126.39,117.24,112.34
7-12 game split,12.53,1.99,5.02,-6.37,206.47,120.4,125.09,125.09
13-18 game split,13.83,2.28,5.25,-6.52,205.39,122.9,116.84,113.92
19-22 game split,11.69,2.07,4.91,-6.18,205.14,117.82,120.32,117.09
