Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,9.63,1.84,3.52,-3.81,205.84,121.94,123.73,113.58
7-12 game split,6.12,1.93,2.97,-2.89,211.15,133.8,134.58,116.03
13-18 game split,7.35,1.93,3.04,-3.15,204.69,125.97,118.53,106.83
19-19 game split,4.53,1.2,3.85,-1.85,205.36,,,
