Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,11.17,1.9,3.01,-3.4,193.41,126.49,130.85,121.13
7-12 game split,11.16,1.87,3.33,-3.49,188.48,130.1,123.7,119.3
13-18 game split,8.64,1.95,2.91,-3.33,192.02,124.7,126.58,105.21
19-20 game split,6.25,2.27,2.88,-1.64,191.79,144.05,,
