Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,12.66,2.11,5.26,-6.15,186.84,118.45,111.77,103.78
7-12 game split,8.24,2.26,4.72,-5.25,182.66,90.98,116.8,116.8
13-18 game split,11.33,2.31,4.97,-6.0,181.62,101.29,101.13,97.02
