Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,8.59,2.01,3.25,-4.46,190.55,135.78,126.96,104.92
7-12 game split,6.45,2.1,2.67,-4.17,182.86,76.61,131.87,115.4
13-18 game split,8.33,1.77,2.83,-4.54,187.26,116.84,128.08,108.51
19-24 game split,7.99,1.74,2.94,-4.27,190.55,114.83,121.6,118.41
25-25 game split,4.48,1.35,3.06,-3.22,195.93,156.47,,
