Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,8.93,1.6,2.77,-3.95,185.08,111.5,119.34,116.29
7-12 game split,8.56,1.44,2.46,-2.93,152.54,118.86,117.25,104.46
13-14 game split,9.65,1.79,2.84,-4.24,152.79,111.47,114.1,114.1
