Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,17.43,2.18,4.5,-5.72,165.42,96.72,102.15,97.58
7-12 game split,15.96,2.21,4.9,-5.7,161.66,98.92,104.2,99.9
13-15 game split,14.84,2.02,4.39,-5.03,156.63,103.7,114.59,101.9
