Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,9.09,1.54,2.92,-3.18,195.93,112.98,118.58,108.14
7-12 game split,9.1,1.94,3.24,-3.57,193.04,116.91,107.3,107.3
13-18 game split,8.3,1.75,3.3,-3.98,194.04,91.96,109.18,107.73
19-20 game split,12.64,1.8,2.88,-3.34,181.23,113.34,112.07,110.05
