Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,10.36,1.54,3.07,-3.61,205.8,132.74,114.86,100.98
7-12 game split,13.76,1.82,3.46,-4.54,196.75,139.62,114.44,100.46
13-17 game split,8.24,1.95,2.96,-4.1,197.6,135.63,120.54,106.51
