Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,14.68,2.15,3.74,-4.23,187.8,111.52,117.49,111.07
7-12 game split,11.72,1.79,3.0,-3.53,179.01,117.25,94.87,94.87
13-18 game split,11.52,1.98,3.21,-3.94,186.26,126.35,102.28,91.36
