Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,13.69,1.74,3.49,-4.11,202.08,123.05,119.14,114.01
7-12 game split,11.75,1.88,2.92,-3.89,206.75,128.71,122.96,122.96
13-18 game split,13.34,1.83,3.25,-4.19,195.7,117.76,121.9,118.67
19-23 game split,15.77,1.89,3.5,-4.46,193.87,120.49,122.37,114.44
