Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,8.93,1.73,2.6,-3.29,176.87,111.99,118.01,111.9
7-12 game split,11.91,1.71,2.79,-4.21,175.39,111.18,103.51,97.96
13-15 game split,8.4,1.48,2.85,-3.72,172.84,112.41,121.54,109.43
