Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,14.94,2.41,5.62,-6.8,188.42,119.09,116.16,99.82
7-12 game split,15.85,2.27,5.06,-6.85,193.91,114.78,116.74,110.18
13-17 game split,18.94,2.33,5.25,-6.59,189.97,106.88,121.11,114.9
