Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,8.42,1.68,2.97,-3.41,182.71,125.07,113.88,109.22
7-12 game split,5.18,1.49,2.34,-2.93,183.36,129.04,132.28,132.28
13-18 game split,7.64,1.65,2.79,-3.58,178.97,126.13,124.75,124.75
19-19 game split,6.58,1.36,2.59,-2.53,174.27,131.1,140.95,140.95
