Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
2-16 game split,14.6,2.09,3.5,-4.45,181.54,110.61,115.04,106.78
1-15 game split,14.37,2.06,3.46,-4.38,181.47,111.59,116.14,108.81
5-14 game split,13.49,2.02,3.49,-4.5,184.9,115.35,117.67,108.21
