Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,7.52,1.56,3.28,-3.9,169.27,118.53,114.27,109.18
7-12 game split,6.37,1.7,3.01,-4.22,170.33,110.08,119.92,111.53
13-15 game split,8.79,1.84,3.51,-3.68,175.19,111.9,118.22,109.25
