Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,10.83,1.75,3.53,-4.3,183.8,127.47,124.63,120.78
7-12 game split,11.08,1.89,3.3,-4.09,190.89,123.63,121.03,115.03
13-18 game split,11.6,1.81,3.62,-4.04,189.03,116.32,116.39,116.39
19-24 game split,14.04,1.97,3.58,-4.71,186.33,118.63,114.95,110.88
25-30 game split,12.31,1.84,2.88,-3.57,181.49,123.13,119.97,114.53
