Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,9.7,2.49,4.85,-6.46,191.82,125.2,123.16,113.31
7-12 game split,10.42,2.03,4.79,-6.44,191.94,124.53,127.59,124.06
13-18 game split,11.41,2.05,4.49,-5.73,188.07,129.87,118.05,105.54
19-21 game split,14.92,2.32,5.3,-6.94,189.55,128.22,123.12,109.17
