Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,11.4,2.15,3.02,-4.53,203.67,111.96,132.77,118.1
7-12 game split,14.72,2.02,3.1,-4.81,199.24,123.87,120.15,106.99
13-18 game split,12.65,1.98,3.21,-4.36,196.56,114.27,116.82,109.25
19-21 game split,10.74,1.86,3.18,-4.22,190.64,113.46,117.95,98.84
