Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,8.54,1.75,3.33,-4.02,192.16,123.24,119.43,110.57
7-12 game split,9.97,1.97,2.88,-3.86,196.4,124.7,122.43,111.36
13-18 game split,8.21,2.07,2.8,-3.65,182.11,124.61,108.73,103.84
19-24 game split,11.34,2.1,2.95,-4.31,192.52,120.32,123.76,103.65
25-30 game split,10.27,2.19,2.89,-3.79,201.23,114.27,120.43,108.77
31-35 game split,10.71,2.26,2.9,-4.46,193.97,128.64,124.62,111.05
