Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,12.83,1.98,3.86,-4.43,194.41,125.79,115.14,108.56
7-12 game split,8.89,1.99,3.24,-4.47,195.05,124.66,114.45,108.23
13-18 game split,15.98,2.11,3.57,-4.71,196.2,125.84,116.31,104.04
