Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,11.6,2.03,3.57,-3.89,198.92,129.13,123.22,120.13
7-12 game split,9.28,1.95,3.67,-4.53,197.94,94.91,122.45,122.45
13-15 game split,8.03,2.03,3.44,-3.96,200.73,121.7,121.15,106.83
