Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,9.73,2.1,3.31,-3.84,215.25,127.3,129.49,124.28
7-12 game split,10.98,2.12,3.69,-5.03,212.72,127.43,126.3,115.34
13-18 game split,10.68,2.13,3.64,-4.41,210.94,125.62,114.13,105.78
19-19 game split,7.05,1.83,3.9,-3.49,212.99,,141.0,110.15
