Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,13.7,2.38,5.43,-6.29,196.85,129.28,123.52,123.52
7-12 game split,12.35,2.38,5.63,-6.24,199.45,119.83,125.26,121.29
13-18 game split,13.09,2.17,5.02,-5.69,196.44,129.41,127.36,124.75
19-20 game split,12.13,1.61,3.68,-5.37,196.88,89.64,131.06,131.06
