Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,7.54,1.61,3.05,-3.84,169.39,118.98,120.72,109.33
7-12 game split,9.36,1.6,3.02,-4.15,170.1,120.05,114.48,103.91
13-18 game split,9.55,1.71,3.04,-4.19,165.85,100.95,118.86,106.83
