Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-15 game split,7.33,2.65,4.47,-5.76,183.06,,,
5-13 game split,8.04,2.79,4.1,-6.76,184.2,,,
4-11 game split,8.78,2.61,4.57,-6.91,180.45,,,
