Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,10.47,2.06,3.47,-3.89,189.21,144.38,117.9,108.32
7-12 game split,8.14,1.98,3.56,-4.06,180.45,120.19,125.6,113.25
13-18 game split,8.83,1.98,3.18,-3.81,177.18,127.62,121.82,105.69
19-22 game split,8.84,2.01,3.21,-3.56,179.64,159.74,110.24,106.44
