Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,12.15,2.07,4.67,-6.0,182.48,127.88,127.22,103.82
7-12 game split,11.15,2.3,5.08,-5.92,185.73,96.73,101.7,87.74
13-18 game split,12.27,2.29,4.47,-6.55,186.5,111.4,122.52,110.37
19-21 game split,11.02,2.87,4.85,-6.43,182.25,113.65,100.39,86.98
