Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,8.69,1.87,3.34,-3.57,194.79,133.19,122.15,116.0
7-12 game split,7.05,1.78,3.27,-4.02,189.26,120.15,125.53,119.86
13-18 game split,9.43,1.97,3.34,-3.92,192.7,124.98,122.65,102.38
19-22 game split,8.18,1.83,3.2,-3.25,188.44,135.02,91.97,91.97
