Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,8.5,2.1,3.65,-4.24,201.08,102.78,121.76,121.76
7-12 game split,12.47,1.89,3.52,-4.25,205.01,128.02,119.6,117.5
13-18 game split,9.32,1.97,2.86,-4.47,176.89,119.87,118.05,104.81
19-22 game split,9.73,2.0,2.96,-3.8,191.68,123.76,74.82,74.82
