Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
2-18 game split,10.88,2.12,3.21,-3.72,202.67,125.13,119.36,110.31
4-17 game split,10.03,2.16,3.21,-3.69,200.55,126.4,119.29,113.49
1-15 game split,10.57,2.03,3.26,-3.6,206.2,126.65,116.36,107.01
