Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
3-16 game split,6.66,2.09,2.77,-3.52,199.26,107.51,127.98,93.21
1-13 game split,6.76,2.08,2.82,-3.75,198.12,106.89,127.98,98.45
7-17 game split,5.7,2.21,1.86,-2.49,200.52,100.66,125.33,89.12
