Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,5.99,1.88,3.27,-3.77,184.26,101.15,74.38,69.04
7-12 game split,7.58,1.84,2.79,-3.74,179.45,117.6,90.3,89.83
13-16 game split,9.79,2.25,2.51,-4.02,185.25,105.13,105.84,99.21
