Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,17.43,2.08,5.1,-5.99,201.16,117.76,119.15,111.92
7-12 game split,13.08,2.16,4.73,-5.88,197.13,122.39,124.77,113.28
13-18 game split,19.03,2.23,4.93,-6.45,198.38,121.4,120.77,109.95
19-19 game split,20.6,1.71,4.26,-5.08,189.54,122.87,124.14,124.14
