Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,7.33,1.96,2.91,-3.67,189.02,99.83,93.48,88.35
7-12 game split,8.35,1.78,3.71,-3.77,186.28,117.63,123.68,122.01
13-18 game split,12.62,2.12,3.81,-4.95,191.97,122.03,111.46,99.67
19-23 game split,11.97,2.06,3.11,-4.49,190.52,116.58,110.64,97.15
