Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,6.79,1.78,9.57,-8.84,145.76,109.22,111.16,111.16
7-12 game split,6.03,1.8,11.06,-8.51,143.59,106.3,106.68,106.68
13-18 game split,8.45,1.89,9.83,-9.54,141.09,114.23,107.63,106.23
19-24 game split,8.64,2.0,10.22,-9.84,141.53,108.61,103.73,102.23
25-30 game split,9.22,1.93,9.58,-8.66,138.84,106.47,107.0,107.0
