Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-14 game split,11.47,1.99,3.45,-3.97,188.98,111.54,102.96,98.25
2-16 game split,11.08,1.95,3.38,-3.91,187.26,112.04,103.62,98.95
4-13 game split,10.62,2.02,3.33,-3.86,189.26,109.32,100.43,97.45
