Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,11.91,2.11,3.6,-4.33,202.11,120.41,127.65,122.87
7-12 game split,10.81,1.98,3.32,-4.05,197.13,124.01,125.49,113.78
13-18 game split,8.68,2.66,3.53,-4.6,210.27,125.1,138.79,97.51
19-24 game split,8.2,2.13,3.11,-3.36,192.87,132.65,107.7,98.57
25-25 game split,37.53,2.1,3.89,-4.08,,97.99,123.4,112.71
